0	-0.027	-7
-7	0.523	150
150	0.790	387
387	0.817	632
632	0.763	861
861	0.347	965
965	0.453	1101
1101	0.263	1180
1180	0.283	1265
1265	0.260	1343
1343	0.800	1583
1583	0.807	1825
1825	0.797	2064
2064	0.370	2175
2175	0.427	2303
2303	0.797	2542
2542	0.457	2679
2679	0.347	2783
2783	0.553	2949
2949	0.210	3012
3012	0.790	3249
3249	0.800	3489
3489	0.787	3725
3725	0.800	3965
3965	0.793	4203
4203	0.797	4442
4442	0.800	4682
4682	0.790	4919
4919	0.807	5161
5161	0.787	5397
5397	0.790	5634
5634	0.790	5871
5871	0.780	6105
6105	0.490	6252
6252	0.277	6335
6335	0.780	6569
6569	0.770	6800
6800	0.773	7032
7032	0.770	7263
7263	0.777	7496
7496	0.787	7732
7732	0.790	7969
7969	0.783	8204
8204	0.810	8447
8447	0.810	8690
8690	0.817	8935
