0	0.373	112
112	0.750	337
337	0.390	454
454	0.360	562
562	0.783	797
797	0.757	1024
1024	0.733	1244
1244	0.767	1474
1474	0.800	1714
1714	0.807	1956
1956	0.727	2174
2174	0.703	2385
2385	0.750	2610
2610	0.767	2840
2840	0.757	3067
3067	0.790	3304
3304	0.730	3523
3523	0.807	3765
3765	0.847	4019
4019	0.893	4287
4287	0.843	4540
4540	0.790	4777
4777	0.303	4868
4868	0.523	5025
5025	0.857	5282
5282	0.863	5541
5541	0.827	5789
5789	0.783	6024
6024	0.797	6263
6263	0.840	6515
6515	0.857	6772
6772	0.873	7034
7034	0.803	7275
7275	0.810	7518
7518	0.790	7755
7755	0.833	8005
8005	0.837	8256
8256	0.767	8486
8486	0.737	8707
8707	0.743	8930
