0	0.127	38
38	0.883	303
303	0.887	569
569	0.883	834
834	0.863	1093
1093	0.860	1351
1351	0.840	1603
1603	0.823	1850
1850	0.837	2101
2101	0.693	2309
2309	0.283	2394
2394	0.253	2470
2470	0.400	2590
2590	0.917	2865
2865	0.417	2990
2990	0.297	3079
3079	0.253	3155
3155	0.767	3385
3385	0.867	3645
3645	0.513	3799
3799	0.363	3908
3908	0.877	4171
4171	0.283	4256
4256	0.590	4433
4433	0.877	4696
4696	0.883	4961
4961	0.910	5234
5234	0.923	5511
5511	0.897	5780
5780	0.913	6054
6054	0.920	6330
6330	0.910	6603
6603	0.883	6868
6868	0.887	7134
7134	0.883	7399
7399	0.860	7657
7657	0.867	7917
7917	0.863	8176
8176	0.863	8435
8435	0.847	8689
8689	0.837	8940
