0	0.283	85
85	0.430	214
214	0.340	316
316	0.393	434
434	0.537	595
595	0.423	722
722	0.350	827
827	0.380	941
941	0.360	1049
1049	0.337	1150
1150	0.373	1262
1262	0.603	1443
1443	0.363	1552
1552	0.423	1679
1679	0.523	1836
1836	0.420	1962
1962	0.400	2082
2082	0.593	2260
2260	0.513	2414
2414	0.433	2544
2544	0.450	2679
2679	0.457	2816
2816	0.443	2949
2949	0.500	3099
3099	0.420	3225
3225	0.540	3387
3387	0.507	3539
3539	0.473	3681
3681	0.470	3822
3822	0.403	3943
3943	0.423	4070
4070	0.437	4201
4201	0.467	4341
4341	0.410	4464
4464	0.400	4584
4584	0.660	4782
4782	0.423	4909
4909	0.540	5071
5071	0.420	5197
5197	0.427	5325
5325	0.380	5439
5439	0.350	5544
5544	0.620	5730
5730	0.457	5867
5867	0.393	5985
5985	0.580	6159
6159	0.410	6282
6282	0.573	6454
6454	0.550	6619
6619	0.373	6731
6731	0.530	6890
6890	0.480	7034
7034	0.470	7175
7175	0.527	7333
7333	0.390	7450
7450	0.367	7560
7560	0.350	7665
7665	0.383	7780
7780	0.443	7913
7913	0.580	8087
8087	0.440	8219
8219	0.457	8356
8356	0.523	8513
8513	0.433	8643
8643	0.567	8813
8813	0.360	8921
