0	0.360	108
108	0.837	359
359	0.830	608
608	0.810	851
851	0.803	1092
1092	0.817	1337
1337	0.810	1580
1580	0.783	1815
1815	0.793	2053
2053	0.800	2293
2293	0.773	2525
2525	0.780	2759
2759	0.783	2994
2994	0.797	3233
3233	0.810	3476
3476	0.813	3720
3720	0.827	3968
3968	0.807	4210
4210	0.843	4463
4463	0.873	4725
4725	0.907	4997
4997	0.907	5269
5269	0.917	5544
5544	0.890	5811
5811	0.897	6080
6080	0.840	6332
6332	0.853	6588
6588	0.817	6833
6833	0.837	7084
7084	0.803	7325
7325	0.800	7565
7565	0.823	7812
7812	0.847	8066
8066	0.863	8325
8325	0.877	8588
8588	0.860	8846
