0	0.297	89
89	0.250	164
164	0.263	243
243	0.677	446
446	0.237	517
517	0.793	755
755	0.987	1051
1051	0.987	1347
1347	0.980	1641
1641	0.980	1935
1935	0.980	2229
2229	0.967	2519
2519	0.970	2810
2810	0.977	3103
3103	0.967	3393
3393	0.970	3684
3684	0.963	3973
3973	0.967	4263
4263	0.973	4555
4555	0.973	4847
4847	0.963	5136
5136	0.970	5427
5427	0.970	5718
5718	0.973	6010
6010	0.967	6300
6300	0.967	6590
6590	0.973	6882
6882	0.973	7174
7174	0.967	7464
7464	0.967	7754
7754	0.980	8048
8048	0.970	8339
8339	0.963	8628
8628	0.970	8919
