0	-0.020	-5
-5	0.280	79
79	0.207	141
141	0.603	322
322	0.797	561
561	0.803	802
802	0.810	1045
1045	0.817	1290
1290	0.883	1555
1555	0.833	1805
1805	0.833	2055
2055	0.830	2304
2304	0.820	2550
2550	0.823	2797
2797	0.833	3047
3047	0.833	3297
3297	0.817	3542
3542	0.807	3784
3784	0.797	4023
4023	0.787	4259
4259	0.783	4494
4494	0.767	4724
4724	0.740	4946
4946	0.763	5175
5175	0.773	5407
5407	0.780	5641
5641	0.783	5876
5876	0.790	6113
6113	0.797	6352
6352	0.803	6593
6593	0.817	6838
6838	0.823	7085
7085	0.847	7339
7339	0.833	7589
7589	0.833	7839
7839	0.837	8090
8090	0.830	8339
8339	0.827	8587
8587	0.857	8844
