0	0.310	93
93	0.257	170
170	0.347	274
274	0.477	417
417	0.860	675
675	0.833	925
925	0.817	1170
1170	0.843	1423
1423	0.233	1493
1493	0.627	1681
1681	0.833	1931
1931	0.823	2178
2178	0.483	2323
2323	0.370	2434
2434	0.873	2696
2696	0.457	2833
2833	0.350	2938
2938	0.877	3201
3201	0.850	3456
3456	0.870	3717
3717	0.860	3975
3975	0.850	4230
4230	0.870	4491
4491	0.853	4747
4747	0.830	4996
4996	0.833	5246
5246	0.830	5495
5495	0.813	5739
5739	0.793	5977
5977	0.797	6216
6216	0.797	6455
6455	0.787	6691
6691	0.807	6933
6933	0.840	7185
7185	0.830	7434
7434	0.810	7677
7677	0.833	7927
7927	0.850	8182
8182	0.820	8428
8428	0.823	8675
8675	0.837	8926
