0	0.363	109
109	0.867	369
369	0.823	616
616	0.843	869
869	0.833	1119
1119	0.827	1367
1367	0.827	1615
1615	0.843	1868
1868	0.840	2120
2120	0.843	2373
2373	0.857	2630
2630	0.863	2889
2889	0.867	3149
3149	0.843	3402
3402	0.867	3662
3662	0.860	3920
3920	0.863	4179
4179	0.853	4435
4435	0.863	4694
4694	0.250	4769
4769	0.620	4955
4955	0.850	5210
5210	0.837	5461
5461	0.853	5717
5717	0.860	5975
5975	0.853	6231
6231	0.847	6485
6485	0.860	6743
6743	0.870	7004
7004	0.843	7257
7257	0.840	7509
7509	0.853	7765
7765	0.847	8019
8019	0.830	8268
8268	0.833	8518
8518	0.850	8773
8773	0.840	9025
9025	0.837	9276
9276	0.843	9529
