0	0.340	102
102	0.600	282
282	0.570	453
453	0.567	623
623	0.570	794
794	0.590	971
971	0.273	1053
1053	0.573	1225
1225	0.567	1395
1395	0.567	1565
1565	0.570	1736
1736	0.583	1911
1911	0.583	2086
2086	0.577	2259
2259	0.580	2433
2433	0.587	2609
2609	0.603	2790
2790	0.587	2966
2966	0.587	3142
3142	0.583	3317
3317	0.587	3493
3493	0.577	3666
3666	0.563	3835
3835	0.563	4004
4004	0.570	4175
4175	0.580	4349
4349	0.583	4524
4524	0.583	4699
4699	0.603	4880
4880	0.583	5055
5055	0.580	5229
5229	0.577	5402
5402	0.583	5577
5577	0.580	5751
5751	0.597	5930
5930	0.570	6101
6101	0.563	6270
6270	0.560	6438
6438	0.577	6611
6611	0.570	6782
6782	0.570	6953
6953	0.573	7125
7125	0.580	7299
7299	0.593	7477
7477	0.597	7656
7656	0.593	7834
7834	0.587	8010
8010	0.590	8187
8187	0.593	8365
8365	0.620	8551
8551	0.613	8735
8735	0.597	8914
