0	-0.027	-7
-7	0.273	75
75	0.483	220
220	0.617	405
405	0.677	608
608	0.743	831
831	0.767	1061
1061	0.710	1274
1274	0.677	1477
1477	0.660	1675
1675	0.640	1867
1867	0.643	2060
2060	0.630	2249
2249	0.643	2442
2442	0.533	2602
2602	0.803	2843
2843	0.597	3022
3022	0.513	3176
3176	0.703	3387
3387	0.573	3559
3559	0.570	3730
3730	0.580	3904
3904	0.620	4090
4090	0.713	4304
4304	0.770	4535
4535	0.710	4748
4748	0.680	4952
4952	0.667	5152
5152	0.663	5351
5351	0.653	5547
5547	0.653	5743
5743	0.663	5942
5942	0.683	6147
