0	0.010	3
3	0.260	81
81	0.660	279
279	0.707	491
491	0.207	553
553	0.457	690
690	0.680	894
894	0.723	1111
1111	0.773	1343
1343	0.840	1595
1595	0.833	1845
1845	0.823	2092
2092	0.870	2353
2353	0.923	2630
2630	0.960	2918
2918	0.930	3197
3197	0.867	3457
3457	0.870	3718
3718	0.890	3985
3985	0.903	4256
4256	0.910	4529
4529	0.857	4786
4786	0.847	5040
5040	0.910	5313
5313	0.960	5601
5601	0.990	5898
5898	0.953	6184
6184	0.907	6456
6456	0.950	6741
6741	0.993	7039
7039	1.007	7341
7341	1.000	7641
7641	0.943	7924
7924	0.910	8197
8197	0.947	8481
8481	0.980	8775
