0	-0.023	-6
-6	0.530	153
153	1.007	455
455	1.023	762
762	0.500	912
912	1.230	1281
1281	1.050	1596
1596	1.027	1904
1904	0.503	2055
2055	1.207	2417
2417	1.023	2724
2724	0.987	3020
3020	0.997	3319
3319	1.013	3623
3623	0.500	3773
3773	1.210	4136
4136	1.047	4450
4450	1.020	4756
4756	0.497	4905
4905	1.103	5236
5236	0.510	5389
5389	1.193	5747
5747	1.007	6049
6049	0.990	6346
6346	0.503	6497
6497	1.090	6824
6824	0.933	7104
7104	0.897	7373
7373	0.900	7643
7643	0.960	7931
7931	1.027	8239
8239	0.937	8520
8520	0.977	8813
