0	0.110	33
33	0.260	111
111	0.517	266
266	0.793	504
504	0.800	744
744	0.823	991
991	0.777	1224
1224	0.773	1456
1456	0.793	1694
1694	0.800	1934
1934	0.787	2170
2170	0.770	2401
2401	0.790	2638
2638	0.807	2880
2880	0.833	3130
3130	0.787	3366
3366	0.770	3597
3597	0.787	3833
3833	0.803	4074
4074	0.813	4318
4318	0.780	4552
4552	0.770	4783
4783	0.783	5018
5018	0.800	5258
5258	0.803	5499
5499	0.770	5730
5730	0.757	5957
5957	0.773	6189
6189	0.790	6426
6426	0.800	6666
6666	0.780	6900
6900	0.777	7133
7133	0.777	7366
7366	0.780	7600
7600	0.790	7837
7837	0.773	8069
8069	0.767	8299
8299	0.797	8538
8538	0.820	8784
