0	0.047	14
14	0.550	179
179	0.547	343
343	0.553	509
509	0.547	673
673	0.550	838
838	0.547	1002
1002	0.547	1166
1166	0.553	1332
1332	0.553	1498
1498	0.560	1666
1666	0.563	1835
1835	0.557	2002
2002	0.553	2168
2168	0.550	2333
2333	0.550	2498
2498	0.557	2665
2665	0.563	2834
2834	0.567	3004
3004	0.570	3175
3175	0.577	3348
3348	0.573	3520
3520	0.577	3693
3693	0.567	3863
3863	0.567	4033
4033	0.563	4202
4202	0.567	4372
4372	0.570	4543
4543	0.573	4715
4715	0.580	4889
4889	0.577	5062
5062	0.580	5236
5236	0.567	5406
5406	0.563	5575
5575	0.557	5742
5742	0.557	5909
5909	0.557	6076
6076	0.557	6243
6243	0.567	6413
6413	0.570	6584
6584	0.570	6755
6755	0.567	6925
6925	0.560	7093
7093	0.557	7260
7260	0.560	7428
7428	0.563	7597
7597	0.567	7767
7767	0.567	7937
7937	0.570	8108
8108	0.570	8279
8279	0.570	8450
8450	0.563	8619
8619	0.560	8787
8787	0.560	8955
