0	0.093	28
28	0.270	109
109	0.557	276
276	0.853	532
532	0.843	785
785	0.837	1036
1036	0.807	1278
1278	0.813	1522
1522	0.850	1777
1777	0.870	2038
2038	0.490	2185
2185	0.330	2284
2284	0.833	2534
2534	0.850	2789
2789	0.850	3044
3044	0.830	3293
3293	0.847	3547
3547	0.863	3806
3806	0.850	4061
4061	0.823	4308
4308	0.823	4555
4555	0.790	4792
4792	0.767	5022
5022	0.787	5258
5258	0.803	5499
5499	0.800	5739
5739	0.803	5980
5980	0.783	6215
6215	0.717	6430
6430	0.733	6650
6650	0.743	6873
6873	0.270	6954
6954	0.447	7088
7088	0.723	7305
7305	0.710	7518
7518	0.717	7733
7733	0.730	7952
7952	0.753	8178
8178	0.773	8410
8410	0.533	8570
8570	0.240	8642
8642	0.730	8861
