0	0.617	185
185	0.773	417
417	0.770	648
648	0.773	880
880	0.770	1111
1111	0.767	1341
1341	0.763	1570
1570	0.753	1796
1796	0.750	2021
2021	0.763	2250
2250	0.760	2478
2478	0.760	2706
2706	0.757	2933
2933	0.757	3160
3160	0.763	3389
3389	0.757	3616
3616	0.750	3841
3841	0.743	4064
4064	0.740	4286
4286	0.743	4509
4509	0.737	4730
4730	0.747	4954
4954	0.740	5176
5176	0.750	5401
5401	0.753	5627
5627	0.750	5852
5852	0.747	6076
6076	0.747	6300
6300	0.750	6525
6525	0.750	6750
6750	0.737	6971
6971	0.737	7192
7192	0.730	7411
7411	0.737	7632
7632	0.747	7856
7856	0.740	8078
8078	0.740	8300
8300	0.723	8517
8517	0.727	8735
8735	0.720	8951
