0	-0.010	-2
-2	0.260	76
76	0.270	157
157	0.253	233
233	0.253	309
309	1.523	766
766	0.793	1004
1004	0.847	1258
1258	0.860	1516
1516	0.823	1763
1763	0.810	2006
2006	0.830	2255
2255	0.847	2509
2509	0.877	2772
2772	0.873	3034
3034	0.833	3284
3284	0.833	3534
3534	0.857	3791
3791	0.870	4052
4052	0.877	4315
4315	0.813	4559
4559	0.800	4799
4799	0.833	5049
5049	0.853	5305
5305	0.840	5557
5557	0.823	5804
5804	0.833	6054
6054	0.887	6320
6320	0.923	6597
6597	0.860	6855
6855	0.813	7099
7099	0.833	7349
7349	0.833	7599
7599	0.860	7857
7857	0.807	8099
8099	0.830	8348
8348	0.860	8606
8606	0.867	8866
