0	-0.017	-4
-4	0.650	191
191	0.607	373
373	0.767	603
603	0.610	786
786	0.620	972
972	0.447	1106
1106	0.547	1270
1270	0.683	1475
1475	0.723	1692
1692	0.660	1890
1890	0.847	2144
2144	1.000	2444
2444	0.670	2645
2645	0.760	2873
2873	0.750	3098
3098	0.653	3294
3294	0.603	3475
3475	1.083	3800
3800	0.647	3994
3994	0.750	4219
4219	0.570	4390
4390	0.423	4517
4517	0.453	4653
4653	1.073	4975
4975	0.700	5185
5185	0.750	5410
5410	0.627	5598
5598	0.523	5755
5755	0.587	5931
5931	0.693	6139
6139	0.773	6371
6371	0.667	6571
6571	0.407	6693
6693	1.050	7008
7008	0.603	7189
7189	0.877	7452
7452	0.773	7684
7684	0.717	7899
7899	0.690	8106
8106	0.687	8312
8312	0.693	8520
8520	0.640	8712
8712	0.483	8857
8857	0.867	9117
9117	0.777	9350
9350	0.717	9565
9565	0.830	9814
9814	0.533	9974
9974	0.510	10127
10127	0.780	10361
10361	0.573	10533
10533	0.740	10755
10755	0.967	11045
11045	0.663	11244
11244	0.757	11471
11471	0.673	11673
11673	0.720	11889
11889	1.203	12250
12250	0.757	12477
12477	0.743	12700
12700	0.500	12850
12850	0.643	13043
13043	0.680	13247
13247	0.897	13516
13516	0.730	13735
13735	0.627	13923
13923	0.503	14074
14074	1.097	14403
14403	0.893	14671
14671	0.657	14868
14868	0.803	15109
15109	0.570	15280
15280	0.847	15534
15534	0.883	15799
15799	0.510	15952
15952	0.623	16139
16139	0.587	16315
16315	0.563	16484
16484	0.590	16661
16661	0.760	16889
16889	0.800	17129
17129	0.517	17284
17284	0.530	17443
17443	1.013	17747
