0	0.310	93
93	0.640	285
285	0.630	474
474	0.630	663
663	0.623	850
850	0.637	1041
1041	0.637	1232
1232	0.627	1420
1420	0.633	1610
1610	0.630	1799
1799	0.633	1989
1989	0.620	2175
2175	0.627	2363
2363	0.627	2551
2551	0.627	2739
2739	0.703	2950
2950	0.530	3109
3109	0.620	3295
3295	0.620	3481
3481	0.607	3663
3663	0.700	3873
3873	0.520	4029
4029	0.617	4214
4214	0.620	4400
4400	0.613	4584
4584	0.297	4673
4673	0.403	4794
4794	0.520	4950
4950	0.620	5136
5136	0.623	5323
5323	0.617	5508
5508	0.610	5691
5691	0.610	5874
5874	0.620	6060
6060	0.620	6246
6246	0.623	6433
6433	0.707	6645
6645	0.527	6803
6803	0.627	6991
6991	0.627	7179
7179	0.697	7388
7388	0.633	7578
7578	0.523	7735
7735	0.623	7922
7922	0.623	8109
8109	0.623	8296
8296	0.617	8481
8481	0.617	8666
8666	0.630	8855
8855	0.630	9044
9044	0.623	9231
9231	0.707	9443
9443	0.530	9602
9602	0.620	9788
9788	0.620	9974
9974	0.617	10159
10159	0.703	10370
10370	0.530	10529
10529	0.623	10716
10716	0.623	10903
10903	0.620	11089
11089	0.613	11273
