0	0.540	162
162	0.947	446
446	0.947	730
730	0.930	1009
1009	0.947	1293
1293	0.907	1565
1565	0.913	1839
1839	0.927	2117
2117	0.897	2386
2386	0.927	2664
2664	0.927	2942
2942	0.910	3215
3215	0.953	3501
3501	0.917	3776
3776	0.940	4058
4058	0.953	4344
4344	0.917	4619
4619	0.930	4898
4898	0.947	5182
5182	0.917	5457
5457	0.937	5738
5738	0.940	6020
6020	0.907	6292
6292	0.923	6569
6569	0.917	6844
6844	0.940	7126
7126	0.957	7413
7413	0.927	7691
7691	0.943	7974
7974	0.957	8261
8261	0.923	8538
8538	0.957	8825
