0	0.047	14
14	0.250	89
89	0.857	346
346	0.860	604
604	0.883	869
869	0.893	1137
1137	0.907	1409
1409	0.907	1681
1681	0.877	1944
1944	0.867	2204
2204	0.883	2469
2469	0.883	2734
2734	0.787	2970
2970	0.933	3250
3250	0.840	3502
3502	0.850	3757
3757	0.863	4016
4016	0.850	4271
4271	0.413	4395
4395	0.433	4525
4525	0.817	4770
4770	0.833	5020
5020	0.820	5266
5266	0.830	5515
5515	0.817	5760
5760	0.353	5866
5866	0.243	5939
5939	0.280	6023
6023	0.253	6099
6099	0.253	6175
6175	0.483	6320
6320	0.270	6401
6401	0.420	6527
6527	0.260	6605
