0	0.750	225
225	0.923	502
502	0.907	774
774	0.907	1046
1046	0.920	1322
1322	0.920	1598
1598	0.903	1869
1869	0.937	2150
2150	0.907	2422
2422	0.860	2680
2680	0.847	2934
2934	0.867	3194
3194	0.870	3455
3455	0.900	3725
3725	0.920	4001
4001	0.903	4272
4272	0.920	4548
4548	0.913	4822
4822	0.927	5100
5100	0.923	5377
5377	0.907	5649
5649	0.910	5922
5922	0.910	6195
6195	0.903	6466
6466	0.900	6736
6736	0.913	7010
7010	0.923	7287
7287	0.940	7569
7569	0.913	7843
7843	0.937	8124
8124	0.937	8405
8405	0.913	8679
8679	0.920	8955
8955	0.920	9231
9231	0.940	9513
9513	0.910	9786
