0	0.210	63
63	0.703	274
274	0.690	481
481	0.953	767
767	0.680	971
971	0.640	1163
1163	0.697	1372
1372	0.663	1571
1571	0.603	1752
1752	0.633	1942
1942	0.640	2134
2134	0.660	2332
2332	0.433	2462
2462	0.773	2694
2694	0.697	2903
2903	0.560	3071
3071	0.847	3325
3325	0.660	3523
3523	0.623	3710
3710	0.740	3932
3932	0.687	4138
4138	0.447	4272
4272	0.997	4571
4571	0.630	4760
4760	0.633	4950
4950	0.497	5099
5099	0.597	5278
5278	0.737	5499
5499	0.817	5744
5744	0.513	5898
5898	0.860	6156
6156	0.763	6385
6385	0.643	6578
6578	0.693	6786
6786	0.907	7058
7058	0.663	7257
7257	0.937	7538
7538	0.850	7793
7793	0.703	8004
8004	0.290	8091
8091	0.583	8266
8266	0.613	8450
8450	0.323	8547
8547	0.373	8659
8659	0.687	8865
