0	0.327	98
98	0.717	313
313	0.710	526
526	0.653	722
722	0.777	955
955	0.727	1173
1173	0.713	1387
1387	0.723	1604
1604	0.740	1826
1826	0.760	2054
2054	0.747	2278
2278	0.730	2497
2497	0.737	2718
2718	0.743	2941
2941	0.737	3162
3162	0.730	3381
3381	0.723	3598
3598	0.723	3815
3815	0.733	4035
4035	0.730	4254
4254	0.730	4473
4473	0.737	4694
4694	0.733	4914
4914	0.717	5129
5129	0.723	5346
5346	0.733	5566
5566	0.733	5786
5786	0.727	6004
6004	0.740	6226
6226	0.760	6454
6454	0.770	6685
6685	0.763	6914
6914	0.767	7144
7144	0.773	7376
7376	0.747	7600
7600	0.753	7826
7826	0.767	8056
8056	0.750	8281
8281	0.743	8504
8504	0.757	8731
8731	0.760	8959
