0	-0.003	0
0	0.787	236
236	0.470	377
377	1.067	697
697	0.470	838
838	1.070	1159
1159	0.470	1300
1300	0.377	1413
1413	0.313	1507
1507	0.317	1602
1602	0.520	1758
1758	0.353	1864
1864	0.317	1959
1959	0.323	2056
2056	0.333	2156
2156	0.533	2316
2316	0.347	2420
2420	0.347	2524
2524	0.327	2622
2622	0.330	2721
2721	0.280	2805
2805	0.407	2927
2927	1.203	3288
3288	0.797	3527
3527	0.767	3757
3757	0.757	3984
3984	0.763	4213
4213	0.457	4350
4350	0.370	4461
4461	0.843	4714
4714	0.460	4852
4852	0.370	4963
4963	1.127	5301
5301	0.467	5441
5441	0.367	5551
5551	0.857	5808
5808	0.463	5947
5947	0.367	6057
6057	1.120	6393
6393	0.820	6639
6639	0.813	6883
6883	0.833	7133
7133	0.857	7390
7390	0.897	7659
7659	0.913	7933
7933	0.917	8208
8208	0.937	8489
8489	0.930	8768
