0	0.240	72
72	0.797	311
311	0.793	549
549	0.797	788
788	0.803	1029
1029	0.810	1272
1272	0.800	1512
1512	0.807	1754
1754	0.810	1997
1997	0.807	2239
2239	0.803	2480
2480	0.810	2723
2723	0.430	2852
2852	0.430	2981
2981	0.760	3209
3209	0.797	3448
3448	0.797	3687
3687	0.787	3923
3923	0.787	4159
4159	0.790	4396
4396	0.793	4634
4634	0.787	4870
4870	0.790	5107
5107	0.797	5346
5346	0.783	5581
5581	0.793	5819
5819	0.797	6058
6058	0.800	6298
6298	0.800	6538
6538	0.813	6782
6782	0.817	7027
7027	0.813	7271
7271	0.810	7514
7514	0.813	7758
7758	0.817	8003
8003	0.800	8243
8243	0.817	8488
8488	0.813	8732
8732	0.800	8972
