0	0.087	26
26	0.253	102
102	0.763	331
331	0.873	593
593	0.873	855
855	0.890	1122
1122	0.887	1388
1388	0.873	1650
1650	0.880	1914
1914	0.897	2183
2183	0.903	2454
2454	0.893	2722
2722	0.913	2996
2996	0.923	3273
3273	0.923	3550
3550	0.910	3823
3823	0.913	4097
4097	0.947	4381
4381	0.910	4654
4654	0.277	4737
4737	0.597	4916
4916	0.293	5004
5004	0.573	5176
5176	0.240	5248
5248	0.490	5395
5395	0.277	5478
5478	0.640	5670
5670	0.800	5910
5910	0.820	6156
6156	0.817	6401
6401	0.210	6464
6464	0.430	6593
6593	0.327	6691
6691	0.200	6751
6751	0.510	6904
6904	0.887	7170
7170	0.883	7435
7435	0.860	7693
7693	0.893	7961
7961	0.933	8241
8241	0.923	8518
8518	0.950	8803
