0	-0.027	-7
-7	0.250	68
68	0.220	134
134	0.250	209
209	0.300	299
299	0.313	393
393	0.903	664
664	0.810	907
907	0.847	1161
1161	0.877	1424
1424	0.813	1668
1668	0.813	1912
1912	0.813	2156
2156	0.780	2390
2390	0.843	2643
2643	0.267	2723
2723	0.523	2880
2880	0.317	2975
2975	0.543	3138
3138	0.737	3359
3359	0.770	3590
3590	0.813	3834
3834	0.770	4065
4065	0.860	4323
4323	0.803	4564
4564	0.847	4818
4818	0.843	5071
5071	0.807	5313
5313	0.780	5547
5547	0.780	5781
5781	0.810	6024
6024	0.803	6265
6265	0.823	6512
6512	0.843	6765
6765	0.857	7022
7022	0.773	7254
7254	0.850	7509
7509	0.823	7756
7756	0.863	8015
8015	0.817	8260
8260	0.850	8515
8515	0.833	8765
