0	0.707	212
212	0.787	448
448	0.787	684
684	0.803	925
925	0.820	1171
1171	0.843	1424
1424	0.600	1604
1604	0.250	1679
1679	0.290	1766
1766	0.493	1914
1914	0.270	1995
1995	0.267	2075
2075	0.253	2151
2151	0.810	2394
2394	0.550	2559
2559	0.333	2659
2659	0.800	2899
2899	0.810	3142
3142	0.820	3388
3388	0.820	3634
3634	0.790	3871
3871	0.800	4111
4111	0.810	4354
4354	0.823	4601
4601	0.800	4841
4841	0.797	5080
5080	0.827	5328
5328	0.873	5590
5590	0.880	5854
5854	0.857	6111
6111	0.837	6362
6362	0.813	6606
6606	0.793	6844
6844	0.810	7087
7087	0.800	7327
7327	0.787	7563
7563	0.787	7799
7799	0.777	8032
8032	0.760	8260
8260	0.760	8488
8488	0.753	8714
8714	0.757	8941
