0	0.417	125
125	0.650	320
320	0.457	457
457	0.427	585
585	0.420	711
711	0.467	851
851	0.420	977
977	0.463	1116
1116	0.453	1252
1252	0.437	1383
1383	0.437	1514
1514	0.407	1636
1636	0.460	1774
1774	0.403	1895
1895	0.387	2011
2011	0.413	2135
2135	0.350	2240
2240	0.380	2354
2354	0.450	2489
2489	0.457	2626
2626	0.500	2776
2776	0.407	2898
2898	0.457	3035
3035	0.357	3142
3142	0.357	3249
3249	0.380	3363
3363	0.423	3490
3490	0.397	3609
3609	0.420	3735
3735	0.463	3874
3874	0.457	4011
4011	0.447	4145
4145	0.443	4278
4278	0.447	4412
4412	0.430	4541
4541	0.423	4668
4668	0.510	4821
4821	0.390	4938
4938	0.423	5065
5065	0.400	5185
5185	0.443	5318
5318	0.437	5449
5449	0.463	5588
5588	0.443	5721
5721	0.407	5843
5843	0.413	5967
5967	0.447	6101
6101	0.460	6239
6239	0.490	6386
6386	0.613	6570
6570	0.373	6682
6682	0.477	6825
6825	0.367	6935
6935	0.623	7122
7122	0.437	7253
7253	0.447	7387
7387	0.423	7514
7514	0.457	7651
7651	0.430	7780
7780	0.407	7902
7902	0.413	8026
8026	0.423	8153
8153	0.463	8292
8292	0.443	8425
8425	0.483	8570
8570	0.593	8748
8748	0.497	8897
