0	0.053	16
16	0.810	259
259	0.823	506
506	0.810	749
749	0.790	986
986	0.807	1228
1228	0.817	1473
1473	0.823	1720
1720	0.787	1956
1956	0.793	2194
2194	0.793	2432
2432	0.800	2672
2672	0.777	2905
2905	0.793	3143
3143	0.817	3388
3388	0.823	3635
3635	0.820	3881
3881	0.783	4116
4116	0.770	4347
4347	0.803	4588
4588	0.803	4829
4829	0.787	5065
5065	0.810	5308
5308	0.827	5556
5556	0.830	5805
5805	0.803	6046
6046	0.787	6282
6282	0.793	6520
6520	0.803	6761
6761	0.807	7003
7003	0.827	7251
7251	0.813	7495
7495	0.783	7730
7730	0.800	7970
7970	0.800	8210
8210	0.800	8450
8450	0.773	8682
8682	0.773	8914
