0	0.150	45
45	0.243	118
118	0.313	212
212	0.330	311
311	0.270	392
392	0.253	468
468	0.487	614
614	0.613	798
798	0.287	884
884	0.253	960
960	0.323	1057
1057	0.870	1318
1318	0.280	1402
1402	0.260	1480
1480	0.227	1548
1548	0.383	1663
1663	0.247	1737
1737	0.263	1816
1816	0.267	1896
1896	0.223	1963
1963	0.290	2050
2050	0.257	2127
2127	0.393	2245
2245	0.217	2310
2310	0.750	2535
2535	1.270	2916
2916	0.757	3143
3143	0.290	3230
3230	0.490	3377
3377	3.947	4561
4561	1.567	5031
5031	1.153	5377
5377	0.263	5456
5456	0.600	5636
5636	0.287	5722
5722	0.270	5803
5803	0.297	5892
5892	0.643	6085
6085	0.237	6156
6156	0.217	6221
6221	0.533	6381
6381	0.290	6468
6468	0.253	6544
6544	0.447	6678
6678	2.563	7447
7447	2.027	8055
8055	0.227	8123
8123	0.353	8229
8229	0.687	8435
