0	0.250	75
75	0.790	312
312	0.793	550
550	0.790	787
787	0.243	860
860	0.540	1022
1022	0.797	1261
1261	0.780	1495
1495	0.783	1730
1730	0.767	1960
1960	0.770	2191
2191	0.763	2420
2420	0.767	2650
2650	0.783	2885
2885	0.773	3117
3117	0.780	3351
3351	0.227	3419
3419	0.300	3509
3509	0.253	3585
3585	0.373	3697
3697	0.413	3821
3821	0.780	4055
4055	0.800	4295
4295	0.800	4535
4535	0.810	4778
4778	0.820	5024
5024	0.813	5268
5268	0.823	5515
5515	0.830	5764
5764	0.827	6012
6012	0.830	6261
6261	0.810	6504
6504	0.823	6751
6751	0.830	7000
7000	0.827	7248
7248	0.837	7499
7499	0.830	7748
7748	0.823	7995
7995	0.817	8240
8240	0.477	8383
8383	1.177	8736
