0	0.150	45
45	0.880	309
309	0.910	582
582	0.820	828
828	0.870	1089
1089	0.853	1345
1345	0.863	1604
1604	0.847	1858
1858	0.850	2113
2113	0.853	2369
2369	0.847	2623
2623	0.840	2875
2875	0.850	3130
3130	0.883	3395
3395	0.850	3650
3650	0.793	3888
3888	0.917	4163
4163	0.817	4408
4408	0.833	4658
4658	0.840	4910
4910	0.837	5161
5161	0.860	5419
5419	0.837	5670
5670	0.800	5910
5910	0.857	6167
6167	0.827	6415
6415	0.750	6640
6640	0.887	6906
6906	0.797	7145
7145	0.807	7387
7387	0.827	7635
7635	0.787	7871
7871	0.800	8111
8111	0.790	8348
8348	0.797	8587
8587	0.747	8811
