0	-0.023	-6
-6	0.577	167
167	0.260	245
245	0.437	376
376	0.320	472
472	0.300	562
562	0.213	626
626	0.620	812
812	0.227	880
880	0.277	963
963	0.480	1107
1107	0.773	1339
1339	0.797	1578
1578	0.827	1826
1826	0.863	2085
2085	0.890	2352
2352	0.907	2624
2624	0.927	2902
2902	0.927	3180
3180	0.927	3458
3458	0.933	3738
3738	0.933	4018
4018	0.957	4305
4305	0.923	4582
4582	0.887	4848
4848	0.933	5128
5128	0.953	5414
5414	0.957	5701
5701	0.897	5970
5970	0.950	6255
6255	1.007	6557
6557	0.970	6848
6848	0.953	7134
7134	1.023	7441
7441	1.033	7751
7751	0.950	8036
8036	0.987	8332
8332	1.020	8638
8638	1.030	8947
