0	-0.023	-6
-6	0.267	74
74	0.253	150
150	0.270	231
231	0.200	291
291	0.263	370
370	0.277	453
453	0.537	614
614	0.217	679
679	0.523	836
836	0.263	915
915	0.277	998
998	0.230	1067
1067	0.340	1169
1169	0.377	1282
1282	0.303	1373
1373	0.417	1498
1498	0.733	1718
1718	0.743	1941
1941	0.737	2162
2162	0.730	2381
2381	0.463	2520
2520	0.287	2606
2606	0.233	2676
2676	0.267	2756
2756	0.273	2838
2838	0.673	3040
3040	0.737	3261
3261	0.723	3478
3478	0.723	3695
3695	0.723	3912
3912	0.717	4127
4127	0.703	4338
4338	0.710	4551
4551	0.720	4767
4767	0.713	4981
4981	0.707	5193
5193	0.720	5409
5409	0.737	5630
5630	0.727	5848
5848	0.747	6072
6072	0.697	6281
6281	0.663	6480
6480	0.813	6724
6724	0.490	6871
6871	0.340	6973
6973	0.233	7043
7043	0.403	7164
7164	0.713	7378
7378	0.317	7473
7473	0.433	7603
7603	0.733	7823
7823	0.727	8041
8041	0.753	8267
8267	0.753	8493
8493	0.743	8716
8716	0.633	8906
