0	0.423	127
127	0.813	371
371	0.810	614
614	0.827	862
862	0.807	1104
1104	0.820	1350
1350	0.823	1597
1597	0.800	1837
1837	0.807	2079
2079	0.800	2319
2319	0.783	2554
2554	0.780	2788
2788	0.783	3023
3023	0.820	3269
3269	0.797	3508
3508	0.807	3750
3750	0.833	4000
4000	0.880	4264
4264	0.827	4512
4512	0.823	4759
4759	0.820	5005
5005	0.810	5248
5248	0.797	5487
5487	0.827	5735
5735	0.793	5973
5973	0.783	6208
6208	0.773	6440
6440	0.770	6671
6671	0.790	6908
6908	0.760	7136
7136	0.777	7369
7369	0.787	7605
7605	0.813	7849
7849	0.827	8097
8097	0.797	8336
8336	0.800	8576
8576	0.813	8820
8820	0.817	9065
9065	0.797	9304
9304	0.800	9544
9544	0.817	9789
9789	0.827	10037
10037	0.800	10277
10277	0.810	10520
10520	0.817	10765
10765	0.810	11008
11008	0.797	11247
11247	0.837	11498
11498	0.827	11746
