0	0.690	207
207	1.137	548
548	1.137	889
889	1.137	1230
1230	1.130	1569
1569	1.150	1914
1914	1.147	2258
2258	1.140	2600
2600	1.137	2941
2941	1.150	3286
3286	1.137	3627
3627	1.093	3955
3955	1.130	4294
4294	1.120	4630
4630	1.110	4963
4963	1.123	5300
5300	1.080	5624
5624	1.080	5948
5948	1.107	6280
6280	1.080	6604
6604	1.087	6930
6930	1.077	7253
7253	1.100	7583
7583	1.103	7914
7914	1.077	8237
8237	1.110	8570
8570	1.090	8897
8897	1.103	9228
9228	1.117	9563
9563	1.103	9894
9894	1.123	10231
10231	1.123	10568
10568	1.100	10898
10898	1.123	11235
11235	1.117	11570
11570	1.103	11901
11901	1.117	12236
12236	1.130	12575
12575	1.113	12909
12909	1.123	13246
13246	1.100	13576
13576	1.117	13911
13911	1.120	14247
14247	1.097	14576
14576	1.120	14912
14912	1.097	15241
15241	1.127	15579
15579	1.093	15907
15907	1.113	16241
