0	-0.023	-6
-6	0.270	75
75	0.233	145
145	0.257	222
222	0.243	295
295	0.287	381
381	0.633	571
571	0.937	852
852	0.933	1132
1132	0.950	1417
1417	1.010	1720
1720	1.007	2022
2022	1.007	2324
2324	0.980	2618
2618	0.980	2912
2912	0.997	3211
3211	1.007	3513
3513	0.983	3808
3808	0.980	4102
4102	0.980	4396
4396	0.993	4694
4694	0.993	4992
4992	0.970	5283
5283	0.973	5575
5575	0.993	5873
5873	1.013	6177
6177	0.997	6476
6476	0.977	6769
6769	1.003	7070
7070	1.013	7374
7374	0.993	7672
7672	0.987	7968
7968	1.010	8271
8271	1.013	8575
8575	1.007	8877
