0	0.477	143
143	0.293	231
231	0.250	306
306	0.377	419
419	0.317	514
514	0.227	582
582	0.493	730
730	0.903	1001
1001	0.500	1151
1151	0.280	1235
1235	0.253	1311
1311	0.847	1565
1565	0.493	1713
1713	0.920	1989
1989	0.493	2137
2137	0.917	2412
2412	0.493	2560
2560	0.913	2834
2834	0.493	2982
2982	0.910	3255
3255	0.493	3403
3403	0.917	3678
3678	0.493	3826
3826	0.907	4098
4098	0.503	4249
4249	0.913	4523
4523	0.493	4671
4671	0.913	4945
4945	0.493	5093
5093	0.500	5243
5243	0.880	5507
5507	0.497	5656
5656	0.867	5916
5916	0.533	6076
6076	0.527	6234
6234	0.863	6493
6493	0.497	6642
6642	0.920	6918
6918	0.493	7066
7066	0.910	7339
7339	0.493	7487
7487	0.917	7762
7762	0.497	7911
7911	0.910	8184
8184	0.493	8332
8332	0.913	8606
8606	0.493	8754
8754	0.523	8911
