0	0.060	18
18	0.703	229
229	0.700	439
439	0.707	651
651	0.703	862
862	0.687	1068
1068	0.690	1275
1275	0.677	1478
1478	0.677	1681
1681	0.690	1888
1888	0.730	2107
2107	0.887	2373
2373	0.857	2630
2630	0.817	2875
2875	0.770	3106
3106	0.723	3323
3323	0.693	3531
3531	0.683	3736
3736	0.683	3941
3941	0.677	4144
4144	0.677	4347
4347	0.687	4553
4553	0.693	4761
4761	0.690	4968
4968	0.690	5175
5175	0.687	5381
5381	0.680	5585
5585	0.700	5795
5795	0.730	6014
6014	0.763	6243
6243	0.767	6473
6473	0.740	6695
6695	0.727	6913
6913	0.710	7126
7126	0.697	7335
7335	0.693	7543
7543	0.683	7748
7748	0.680	7952
7952	0.667	8152
8152	0.670	8353
8353	0.667	8553
8553	0.677	8756
8756	0.700	8966
