0	0.367	110
110	0.860	368
368	0.850	623
623	0.870	884
884	0.863	1143
1143	0.883	1408
1408	0.837	1659
1659	0.840	1911
1911	0.853	2167
2167	0.820	2413
2413	0.840	2665
2665	0.850	2920
2920	0.813	3164
3164	0.797	3403
3403	0.787	3639
3639	0.740	3861
3861	0.753	4087
4087	0.777	4320
4320	0.763	4549
4549	0.727	4767
4767	0.750	4992
4992	0.807	5234
5234	0.863	5493
5493	0.893	5761
5761	0.917	6036
6036	0.943	6319
6319	0.953	6605
6605	0.910	6878
6878	0.890	7145
7145	0.880	7409
7409	0.897	7678
7678	0.883	7943
7943	0.897	8212
8212	0.867	8472
8472	0.863	8731
