0	-0.023	-6
-6	0.520	150
150	0.663	349
349	0.593	527
527	0.760	755
755	0.663	954
954	0.627	1142
1142	0.603	1323
1323	0.757	1550
1550	0.640	1742
1742	0.653	1938
1938	0.620	2124
2124	0.630	2313
2313	0.610	2496
2496	0.617	2681
2681	0.667	2881
2881	0.623	3068
3068	0.563	3237
3237	0.670	3438
3438	0.677	3641
3641	0.593	3819
3819	0.643	4012
4012	0.740	4234
4234	0.670	4435
4435	0.650	4630
4630	0.880	4894
4894	0.663	5093
5093	0.430	5222
5222	0.800	5462
5462	0.650	5657
5657	0.673	5859
5859	0.637	6050
6050	0.650	6245
6245	0.927	6523
6523	0.640	6715
6715	0.657	6912
6912	0.617	7097
7097	0.597	7276
7276	0.640	7468
7468	0.650	7663
7663	0.620	7849
7849	0.573	8021
8021	0.693	8229
8229	0.927	8507
8507	0.637	8698
8698	0.683	8903
