0	-0.020	-5
-5	0.267	75
75	0.213	139
139	0.283	224
224	0.467	364
364	0.433	494
494	0.803	735
735	0.790	972
972	0.860	1230
1230	0.870	1491
1491	0.833	1741
1741	0.847	1995
1995	0.857	2252
2252	0.870	2513
2513	0.833	2763
2763	0.843	3016
3016	0.853	3272
3272	0.853	3528
3528	0.817	3773
3773	0.853	4029
4029	0.847	4283
4283	0.857	4540
4540	0.873	4802
4802	0.910	5075
5075	0.897	5344
5344	0.897	5613
5613	0.917	5888
5888	0.917	6163
6163	0.877	6426
6426	0.857	6683
6683	0.870	6944
6944	0.860	7202
7202	0.873	7464
7464	0.907	7736
7736	0.890	8003
8003	0.873	8265
8265	0.883	8530
8530	0.900	8800
