0	-0.023	-6
-6	0.307	86
86	0.393	204
204	0.287	290
290	0.520	446
446	0.583	621
621	0.277	704
704	0.253	780
780	0.290	867
867	0.413	991
991	0.620	1177
1177	0.617	1362
1362	0.617	1547
1547	0.617	1732
1732	0.617	1917
1917	0.620	2103
2103	0.613	2287
2287	0.613	2471
2471	0.600	2651
2651	0.610	2834
2834	0.610	3017
3017	0.617	3202
3202	0.613	3386
3386	0.617	3571
3571	0.607	3753
3753	0.620	3939
3939	0.610	4122
4122	0.603	4303
4303	0.227	4371
4371	0.390	4488
4488	0.610	4671
4671	0.617	4856
4856	0.620	5042
5042	0.627	5230
5230	0.627	5418
5418	0.630	5607
5607	0.620	5793
5793	0.623	5980
5980	0.613	6164
6164	0.617	6349
6349	0.613	6533
6533	0.610	6716
6716	0.607	6898
6898	0.617	7083
7083	0.613	7267
7267	0.620	7453
7453	0.623	7640
7640	0.617	7825
7825	0.620	8011
8011	0.620	8197
8197	0.617	8382
8382	0.620	8568
8568	0.617	8753
8753	0.617	8938
