0	0.097	29
29	0.333	129
129	0.787	365
365	0.843	618
618	0.887	884
884	0.910	1157
1157	0.933	1437
1437	0.943	1720
1720	0.950	2005
2005	0.960	2293
2293	0.947	2577
2577	0.933	2857
2857	0.920	3133
3133	0.883	3398
3398	0.850	3653
3653	0.873	3915
3915	0.987	4211
4211	1.037	4522
4522	1.027	4830
4830	1.017	5135
5135	0.973	5427
5427	0.993	5725
5725	1.013	6029
6029	1.007	6331
6331	0.957	6618
6618	0.920	6894
6894	0.507	7046
7046	0.450	7181
7181	1.003	7482
7482	1.020	7788
7788	1.017	8093
8093	1.007	8395
8395	0.980	8689
8689	0.943	8972
