0	-0.017	-4
-4	0.950	281
281	0.947	565
565	0.947	849
849	0.947	1133
1133	0.937	1414
1414	0.933	1694
1694	0.950	1979
1979	0.940	2261
2261	0.940	2543
2543	0.947	2827
2827	0.967	3117
3117	0.960	3405
3405	0.957	3692
3692	0.953	3978
3978	0.963	4267
4267	0.960	4555
4555	0.953	4841
4841	0.940	5123
5123	0.940	5405
5405	0.940	5687
5687	0.943	5970
5970	0.927	6248
6248	0.967	6538
6538	0.930	6817
6817	0.933	7097
7097	0.953	7383
7383	0.930	7662
7662	0.917	7937
7937	0.927	8215
8215	0.897	8484
8484	0.447	8618
