0	0.077	23
23	0.293	111
111	0.670	312
312	0.900	582
582	0.950	867
867	0.407	989
989	0.507	1141
1141	0.953	1427
1427	0.923	1704
1704	0.943	1987
1987	0.937	2268
2268	0.967	2558
2558	0.920	2834
2834	0.933	3114
3114	0.943	3397
3397	0.940	3679
3679	0.937	3960
3960	0.947	4244
4244	0.940	4526
4526	0.950	4811
4811	0.943	5094
5094	0.940	5376
5376	0.913	5650
5650	0.917	5925
5925	0.917	6200
6200	0.907	6472
6472	0.897	6741
6741	0.913	7015
7015	0.923	7292
7292	0.907	7564
7564	0.923	7841
7841	0.923	8118
8118	0.927	8396
8396	0.927	8674
8674	0.927	8952
