0	0.737	221
221	0.850	476
476	0.850	731
731	0.843	984
984	0.840	1236
1236	0.830	1485
1485	0.817	1730
1730	0.817	1975
1975	0.807	2217
2217	0.793	2455
2455	0.790	2692
2692	0.777	2925
2925	0.780	3159
3159	0.780	3393
3393	0.787	3629
3629	0.793	3867
3867	0.797	4106
4106	0.800	4346
4346	0.807	4588
4588	0.803	4829
4829	0.793	5067
5067	0.793	5305
5305	0.790	5542
5542	0.780	5776
5776	0.787	6012
6012	0.793	6250
6250	0.787	6486
6486	0.800	6726
6726	0.467	6866
6866	1.117	7201
7201	0.787	7437
7437	0.757	7664
7664	0.743	7887
7887	0.673	8089
8089	0.787	8325
8325	0.737	8546
8546	0.750	8771
8771	0.760	8999
8999	0.767	9229
9229	0.770	9460
9460	0.773	9692
9692	0.770	9923
9923	0.777	10156
10156	0.787	10392
10392	0.793	10630
10630	0.817	10875
10875	0.817	11120
11120	0.820	11366
11366	0.793	11604
11604	0.787	11840
11840	0.790	12077
12077	0.797	12316
12316	0.797	12555
12555	0.800	12795
12795	0.803	13036
13036	0.797	13275
13275	0.793	13513
13513	0.777	13746
13746	0.783	13981
13981	0.773	14213
14213	0.770	14444
14444	0.767	14674
14674	0.763	14903
14903	0.757	15130
15130	0.757	15357
15357	0.753	15583
15583	0.760	15811
15811	0.763	16040
16040	0.760	16268
16268	0.767	16498
16498	0.760	16726
16726	0.767	16956
16956	0.757	17183
17183	0.743	17406
17406	0.757	17633
17633	0.767	17863
