0	-0.027	-7
-7	0.320	89
89	0.660	287
287	0.670	488
488	0.667	688
688	0.663	887
887	0.663	1086
1086	0.387	1202
1202	0.843	1455
1455	0.683	1660
1660	0.667	1860
1860	0.647	2054
2054	0.653	2250
2250	0.383	2365
2365	0.843	2618
2618	0.670	2819
2819	0.383	2934
2934	0.820	3180
3180	0.643	3373
3373	0.650	3568
3568	0.663	3767
3767	0.657	3964
3964	0.370	4075
4075	0.853	4331
4331	0.690	4538
4538	0.667	4738
4738	0.660	4936
4936	0.663	5135
5135	0.677	5338
5338	0.693	5546
5546	0.670	5747
5747	0.660	5945
5945	0.663	6144
6144	0.670	6345
6345	0.663	6544
6544	0.387	6660
6660	0.810	6903
6903	0.650	7098
7098	0.627	7286
7286	0.630	7475
7475	0.617	7660
7660	0.617	7845
7845	0.627	8033
8033	0.377	8146
8146	0.830	8395
8395	0.630	8584
8584	0.620	8770
8770	0.613	8954
8954	0.640	9146
9146	0.660	9344
9344	0.660	9542
9542	0.667	9742
9742	0.703	9953
9953	0.720	10169
10169	0.703	10380
10380	0.680	10584
10584	0.687	10790
10790	0.680	10994
10994	0.677	11197
11197	0.650	11392
11392	0.650	11587
11587	0.660	11785
