0	0.277	83
83	0.297	172
172	1.130	511
511	0.300	601
601	0.577	774
774	0.790	1011
1011	0.790	1248
1248	0.453	1384
1384	1.100	1714
1714	0.533	1874
1874	0.937	2155
2155	0.803	2396
2396	0.297	2485
2485	0.220	2551
2551	1.073	2873
2873	0.460	3011
3011	1.017	3316
3316	0.787	3552
3552	0.777	3785
3785	0.777	4018
4018	0.783	4253
4253	0.727	4471
4471	0.280	4555
4555	0.620	4741
4741	1.280	5125
5125	1.607	5607
5607	0.763	5836
5836	0.757	6063
6063	1.580	6537
6537	0.810	6780
6780	0.800	7020
7020	0.783	7255
7255	0.780	7489
7489	0.797	7728
7728	0.727	7946
7946	0.897	8215
8215	0.820	8461
8461	0.813	8705
8705	0.773	8937
