0	0.137	41
41	0.663	240
240	0.663	439
439	0.660	637
637	0.653	833
833	0.657	1030
1030	0.660	1228
1228	0.663	1427
1427	0.637	1618
1618	0.673	1820
1820	0.663	2019
2019	0.667	2219
2219	0.677	2422
2422	0.673	2624
2624	0.677	2827
2827	0.687	3033
3033	0.683	3238
3238	0.670	3439
3439	0.673	3641
3641	0.660	3839
3839	0.660	4037
4037	0.657	4234
4234	0.653	4430
4430	0.370	4541
4541	0.293	4629
4629	0.673	4831
4831	0.677	5034
5034	0.683	5239
5239	0.693	5447
5447	0.693	5655
5655	0.687	5861
5861	0.687	6067
6067	0.690	6274
6274	0.703	6485
6485	0.683	6690
6690	0.677	6893
6893	0.677	7096
7096	0.677	7299
7299	0.667	7499
7499	0.670	7700
7700	0.667	7900
7900	0.683	8105
8105	0.673	8307
8307	0.667	8507
8507	0.673	8709
8709	0.677	8912
8912	0.670	9113
9113	0.673	9315
9315	0.680	9519
9519	0.667	9719
9719	0.697	9928
9928	0.677	10131
10131	0.673	10333
10333	0.523	10490
10490	0.370	10601
10601	0.437	10732
10732	0.633	10922
10922	0.637	11113
11113	0.637	11304
11304	0.640	11496
11496	0.637	11687
11687	0.643	11880
11880	0.577	12053
12053	0.717	12268
12268	0.633	12458
12458	0.643	12651
12651	0.513	12805
12805	0.767	13035
13035	0.617	13220
13220	0.630	13409
13409	0.633	13599
13599	0.647	13793
13793	0.647	13987
13987	0.660	14185
14185	0.677	14388
14388	0.680	14592
14592	0.683	14797
14797	0.677	15000
15000	0.693	15208
15208	0.683	15413
15413	0.687	15619
15619	0.687	15825
15825	0.693	16033
16033	0.697	16242
16242	0.683	16447
16447	0.680	16651
16651	0.683	16856
16856	0.677	17059
17059	0.680	17263
17263	0.680	17467
17467	0.687	17673
