0	0.093	28
28	0.413	152
152	0.240	224
224	0.280	308
308	0.600	488
488	0.550	653
653	0.547	817
817	0.533	977
977	0.527	1135
1135	0.520	1291
1291	0.520	1447
1447	0.527	1605
1605	0.540	1767
1767	0.537	1928
1928	0.537	2089
2089	0.540	2251
2251	0.560	2419
2419	0.570	2590
2590	0.620	2776
2776	0.650	2971
2971	0.667	3171
3171	0.660	3369
3369	0.670	3570
3570	0.630	3759
3759	0.623	3946
3946	0.630	4135
4135	0.617	4320
4320	0.600	4500
4500	0.590	4677
4677	0.593	4855
4855	0.597	5034
5034	0.610	5217
5217	0.583	5392
5392	0.580	5566
5566	0.570	5737
5737	0.573	5909
5909	0.587	6085
6085	0.583	6260
6260	0.567	6430
6430	0.550	6595
6595	0.540	6757
6757	0.537	6918
6918	0.533	7078
7078	0.523	7235
7235	0.517	7390
7390	0.510	7543
7543	0.517	7698
7698	0.530	7857
7857	0.560	8025
8025	0.240	8097
8097	0.330	8196
8196	0.560	8364
8364	0.570	8535
8535	0.597	8714
8714	0.570	8885
