0	0.393	118
118	0.603	299
299	0.717	514
514	0.647	708
708	0.520	864
864	0.283	949
949	0.440	1081
1081	0.630	1270
1270	0.627	1458
1458	0.627	1646
1646	0.620	1832
1832	0.653	2028
2028	0.673	2230
2230	0.650	2425
2425	0.643	2618
2618	0.253	2694
2694	0.300	2784
2784	0.720	3000
3000	0.667	3200
3200	0.637	3391
3391	0.630	3580
3580	0.627	3768
3768	0.623	3955
3955	0.627	4143
4143	0.647	4337
4337	0.650	4532
4532	0.630	4721
4721	0.637	4912
4912	0.627	5100
5100	0.633	5290
5290	0.620	5476
5476	0.587	5652
5652	0.627	5840
5840	0.603	6021
6021	0.607	6203
6203	0.263	6282
6282	0.360	6390
6390	0.630	6579
6579	0.640	6771
6771	0.623	6958
6958	0.657	7155
7155	0.620	7341
7341	0.627	7529
7529	0.550	7694
7694	0.280	7778
7778	0.253	7854
7854	0.253	7930
7930	0.513	8084
8084	0.270	8165
8165	0.290	8252
8252	0.573	8424
8424	0.470	8565
8565	0.307	8657
8657	0.473	8799
8799	0.583	8974
