0	0.477	143
143	0.660	341
341	0.693	549
549	0.657	746
746	0.693	954
954	0.660	1152
1152	0.690	1359
1359	0.670	1560
1560	0.717	1775
1775	0.693	1983
1983	0.693	2191
2191	0.713	2405
2405	0.727	2623
2623	0.717	2838
2838	0.703	3049
3049	0.690	3256
3256	0.753	3482
3482	0.727	3700
3700	0.717	3915
3915	0.700	4125
4125	0.750	4350
4350	0.723	4567
4567	0.720	4783
4783	0.700	4993
4993	0.743	5216
5216	0.757	5443
5443	0.723	5660
5660	0.687	5866
5866	0.690	6073
6073	0.713	6287
6287	0.720	6503
6503	0.713	6717
6717	0.790	6954
6954	0.880	7218
7218	0.847	7472
7472	0.720	7688
7688	0.787	7924
7924	0.813	8168
8168	0.777	8401
8401	0.720	8617
8617	0.757	8844
