0	-0.023	-6
-6	0.877	257
257	0.280	341
341	0.720	557
557	1.017	862
862	1.007	1164
1164	1.007	1466
1466	0.487	1612
1612	0.510	1765
1765	0.960	2053
2053	0.947	2337
2337	0.970	2628
2628	0.987	2924
2924	1.000	3224
3224	0.993	3522
3522	1.000	3822
3822	0.980	4116
4116	0.967	4406
4406	0.977	4699
4699	1.000	4999
4999	1.010	5302
5302	1.010	5605
5605	1.010	5908
5908	0.977	6201
6201	0.977	6494
6494	0.997	6793
6793	1.010	7096
7096	1.020	7402
7402	1.027	7710
7710	1.017	8015
8015	0.987	8311
8311	0.973	8603
8603	0.997	8902
