0	-0.027	-7
-7	0.263	72
72	0.240	144
144	0.653	340
340	0.893	608
608	0.900	878
878	0.873	1140
1140	0.847	1394
1394	0.833	1644
1644	0.873	1906
1906	0.950	2191
2191	0.947	2475
2475	0.930	2754
2754	0.880	3018
3018	0.910	3291
3291	0.953	3577
3577	0.963	3866
3866	0.963	4155
4155	0.937	4436
4436	0.930	4715
4715	0.890	4982
4982	0.840	5234
5234	0.830	5483
5483	0.827	5731
5731	0.877	5994
5994	1.170	6345
6345	1.120	6681
6681	0.983	6976
6976	0.953	7262
7262	0.923	7539
7539	0.930	7818
7818	0.930	8097
8097	0.913	8371
8371	0.897	8640
8640	0.897	8909
