0	0.157	47
47	0.360	155
155	0.313	249
249	0.260	327
327	0.263	406
406	0.233	476
476	0.280	560
560	0.427	688
688	0.710	901
901	0.717	1116
1116	0.713	1330
1330	0.713	1544
1544	0.700	1754
1754	0.707	1966
1966	0.713	2180
2180	0.710	2393
2393	0.720	2609
2609	0.707	2821
2821	0.700	3031
3031	0.703	3242
3242	0.703	3453
3453	0.710	3666
3666	0.703	3877
3877	0.700	4087
4087	0.703	4298
4298	0.707	4510
4510	0.693	4718
4718	0.693	4926
4926	0.700	5136
5136	0.697	5345
5345	0.697	5554
5554	0.683	5759
5759	0.687	5965
5965	0.687	6171
6171	0.693	6379
6379	0.683	6584
6584	0.677	6787
6787	0.683	6992
6992	0.680	7196
7196	0.683	7401
7401	0.667	7601
7601	0.680	7805
7805	0.680	8009
8009	0.680	8213
8213	0.687	8419
8419	0.687	8625
8625	0.690	8832
