0	-0.027	-7
-7	0.517	148
148	0.267	228
228	0.343	331
331	0.650	526
526	0.443	659
659	0.480	803
803	0.317	898
898	0.420	1024
1024	0.397	1143
1143	0.253	1219
1219	0.497	1368
1368	0.963	1657
1657	0.923	1934
1934	0.970	2225
2225	0.967	2515
2515	0.303	2606
2606	0.653	2802
2802	0.943	3085
3085	0.960	3373
3373	0.977	3666
3666	0.963	3955
3955	0.970	4246
4246	0.970	4537
4537	0.977	4830
4830	0.957	5117
5117	0.960	5405
5405	0.973	5697
5697	0.953	5983
5983	0.947	6267
6267	0.960	6555
6555	0.953	6841
6841	0.933	7121
7121	0.933	7401
7401	0.943	7684
7684	0.940	7966
7966	0.917	8241
8241	0.937	8522
8522	0.930	8801
