0	0.083	25
25	0.827	273
273	0.857	530
530	0.857	787
787	0.843	1040
1040	0.780	1274
1274	0.823	1521
1521	0.840	1773
1773	0.823	2020
2020	0.853	2276
2276	0.910	2549
2549	0.927	2827
2827	0.887	3093
3093	0.883	3358
3358	0.927	3636
3636	0.293	3724
3724	0.653	3920
3920	0.860	4178
4178	0.910	4451
4451	0.960	4739
4739	0.917	5014
5014	0.913	5288
5288	0.970	5579
5579	0.983	5874
5874	0.910	6147
6147	0.860	6405
6405	0.910	6678
6678	0.943	6961
6961	0.907	7233
7233	0.823	7480
7480	0.890	7747
7747	0.953	8033
8033	0.910	8306
8306	0.867	8566
8566	0.910	8839
