0	0.197	59
59	0.423	186
186	0.273	268
268	0.263	347
347	0.337	448
448	0.313	542
542	0.260	620
620	0.313	714
714	0.420	840
840	0.263	919
919	0.637	1110
1110	0.303	1201
1201	0.413	1325
1325	0.307	1417
1417	0.500	1567
1567	0.750	1792
1792	0.203	1853
1853	0.713	2067
2067	0.607	2249
2249	0.247	2323
2323	0.843	2576
2576	0.443	2709
2709	0.630	2898
2898	0.733	3118
3118	0.387	3234
3234	0.313	3328
3328	0.653	3524
3524	0.547	3688
3688	1.043	4001
4001	0.810	4244
4244	0.697	4453
4453	0.687	4659
4659	0.880	4923
4923	0.667	5123
5123	0.917	5398
5398	0.620	5584
5584	0.303	5675
5675	1.010	5978
5978	0.513	6132
6132	0.963	6421
6421	0.893	6689
6689	0.593	6867
6867	0.520	7023
7023	0.670	7224
7224	0.397	7343
7343	0.290	7430
7430	0.220	7496
7496	0.287	7582
7582	0.253	7658
7658	0.547	7822
7822	0.317	7917
7917	0.350	8022
8022	0.690	8229
8229	0.853	8485
8485	0.260	8563
8563	0.390	8680
8680	0.840	8932
