0	0.223	67
67	0.893	335
335	0.887	601
601	0.877	864
864	0.867	1124
1124	0.857	1381
1381	0.833	1631
1631	0.783	1866
1866	0.787	2102
2102	0.787	2338
2338	0.803	2579
2579	0.783	2814
2814	0.807	3056
3056	0.810	3299
3299	0.800	3539
3539	0.837	3790
3790	0.873	4052
4052	0.867	4312
4312	0.907	4584
4584	0.957	4871
4871	0.940	5153
5153	0.923	5430
5430	0.960	5718
5718	0.980	6012
6012	0.933	6292
6292	0.950	6577
6577	0.973	6869
6869	0.990	7166
7166	0.953	7452
7452	0.940	7734
7734	0.957	8021
8021	0.920	8297
8297	0.943	8580
8580	0.977	8873
8873	0.947	9157
9157	0.950	9442
9442	1.000	9742
9742	1.017	10047
10047	0.990	10344
10344	0.997	10643
10643	1.030	10952
10952	1.030	11261
11261	1.000	11561
11561	1.037	11872
11872	1.040	12184
12184	0.997	12483
12483	0.990	12780
12780	1.020	13086
13086	1.013	13390
13390	0.940	13672
13672	0.957	13959
13959	0.963	14248
14248	0.970	14539
14539	1.013	14843
14843	1.043	15156
15156	1.010	15459
15459	1.000	15759
15759	1.017	16064
16064	1.037	16375
16375	1.007	16677
