0	0.030	9
9	0.923	286
286	0.923	563
563	0.927	841
841	0.930	1120
1120	0.943	1403
1403	0.943	1686
1686	0.927	1964
1964	0.923	2241
2241	0.920	2517
2517	0.920	2793
2793	0.927	3071
3071	0.940	3353
3353	0.943	3636
3636	0.933	3916
3916	0.920	4192
4192	0.927	4470
4470	0.923	4747
4747	0.920	5023
5023	0.937	5304
5304	0.940	5586
5586	0.927	5864
5864	0.920	6140
6140	0.917	6415
6415	0.920	6691
6691	0.917	6966
6966	0.920	7242
7242	0.927	7520
7520	0.930	7799
7799	0.927	8077
8077	0.910	8350
8350	0.910	8623
8623	0.910	8896
